-0.0050164174761710666 0.012015767159006575 -0.31057620132633823 0.11330498905295214 0.12186854429117644 60.810274607467036 -0.0052830399547065445 0.13655278592496323 -0.38395672022195415 0.3365706829310255 0.3488899047418211 7.791907149769993
0.0026629739042428203 0.0032848923552006443 -0.08490588873299132 0.10480063758306551 0.10669847697548594 52.604697887397165 0.006273956806764386 -0.16216539872527835 -0.2508029382372771 0.3237183129714024 0.32663081063748517 7.252412624599874
-0.00027775651727970994 0.023045720445603022 -0.5956716885495863 0.11971541131284527 0.1335828325445172 67.19221105705225 -1.2344703088915744e-05 0.0003190783360830325 -0.49289945795762535 0.34599903780814534 0.3647625629278042 8.175413524496038
0.0007178658966081838 0.02339714268868415 -0.6047550357777248 0.12006721038299283 0.13398359744941687 67.3997128432531 7.8295001382416e-05 -0.0020237213147030644 -0.49517236710027385 0.34650641415642985 0.36528916102646986 8.187428423501153
0.0031199520603264076 0.023160501301429798 -0.5986384739171728 0.12054486444530647 0.13400255325520777 67.36921161251871 0.0012698904884639944 -0.032823352748806316 -0.4898687870259301 0.3471816964421479 0.3653301854961813 8.186015122760574
-0.0025348625971706768 0.024635284825045425 -0.6367577765369719 0.12157587162720578 0.13549438775106684 68.16631691150681 -0.0008012280960678968 0.020709653838970964 -0.5016429812202473 0.3486681030705551 0.36727032345760763 8.231698272259893
0.003590161243710428 0.004432573669515303 -0.11457045348497147 0.10855593969595524 0.1104749012117929 54.50560309078564 0.00664188146164593 -0.17167529020164257 -0.26492021606761024 0.3294587234210067 0.33234809086627415 7.381901970493369
0.006840977496237654 0.01685172824498335 -0.43557316606186647 0.11913527794045564 0.12852355838422408 64.24070196919286 0.005666108626386021 -0.14645411068625086 -0.41964638763486956 0.34509198624041043 0.3581055398054899 8.00318548992835
-0.006564186725958129 0.013121287544099166 -0.3391510161631526 0.11690694909577765 0.1243610620912527 61.97136192008991 -0.006278495611125392 0.162282714964712 -0.380718483824769 0.34185356594367183 0.3524044464878923 7.864880069544952
0.004277789735222353 0.026857041054971355 -0.6941843728609777 0.12414019712148112 0.13811255639621178 69.50063942499355 0.001800299251533674 -0.046533034087039106 -0.5136366772034536 0.3523093777299468 0.3706632646243533 8.307752252051644
-0.006111154059401171 0.024505072281624556 -0.6333921223456469 0.12349608082589272 0.13616771107707984 68.39869867417596 -0.0035601959588049165 0.09202176791801515 -0.4898601268207637 0.3513669515221302 0.36819453079799025 8.246060459002615
0.005432797721474168 0.006925063876176307 -0.17899481607322548 0.11416995892370939 0.11649504579958009 57.568224771354785 0.007138966395638213 -0.184523637584952 -0.2917623278840749 0.337846775376985 0.3412434457830523 7.585261078379155
-0.007850198326311002 0.025041634636035766 -0.6472608579496687 0.12536855149217851 0.13730211372946474 68.9097144365337 -0.004909690529401377 0.12690267830018823 -0.4860479970627984 0.3539871832120707 0.36969586184351594 8.275914923336268
0.0007974994128140319 0.032405357433613224 -0.8375938615629678 0.12762931398408509 0.14335354024378757 72.32409819098112 5.834549791547727e-05 -0.0015080787491375779 -0.5581061977288051 0.3572515611985085 0.37723127263442424 8.463009790497301
0.008101606932772648 0.013614956916251482 -0.35191108019279715 0.12027103982821366 0.12615418275189413 62.74022208754608 0.007139472208729874 -0.184536711532417 -0.3694731594094301 0.3467065095917879 0.3549208583614983 7.913051287536535
-0.00621663342647683 0.030965909774667812 -0.8003878987636426 0.12825455925216792 0.14261402230277154 71.82651248741544 -0.0028136296445110355 0.07272497838612074 -0.5385187402578134 0.35807249645987715 0.3763710067667257 8.437173205459763
-0.005525944564241531 0.0069742857700499416 -0.18026707348459703 0.11449131864476189 0.11668656884919756 57.65344993011197 -0.007188754232106317 0.1858105231344052 -0.2909777291561081 0.33832053230839365 0.34152295411464695 7.590846705890541
-0.002515286243594329 0.03405621904496953 -0.8802643229147599 0.1291483590685496 0.14507700610793797 73.22262420332156 -0.0004991293298175993 0.012901189676359153 -0.5687097435733415 0.35936337098216115 0.379364178662534 8.511624928597652
-0.009573911868221728 0.020249805478898823 -0.5234045883220685 0.12482371652254942 0.133512610924536 66.70362935523059 -0.006857152733229377 0.17723949038115114 -0.4318050004005135 0.3531742583117985 0.364832230350613 8.150440294373919
-0.009291013963204078 0.028658382919093547 -0.7407443557605993 0.12894833110218978 0.14128945773866908 70.9732862192685 -0.005411504749442563 0.1398732653771116 -0.5085367249600907 0.358973547997238 0.37479081475822174 8.391935653868977
-0.005019310238876886 0.035667504378523195 -0.9219118408406408 0.13107053389501824 0.14692085267354066 74.15943511270436 -0.0016574483825740473 0.04284071218611147 -0.5767689076194472 0.362001851403752 0.3816394657329725 8.56209750414127
0.006413605297368034 0.007636872056381233 -0.19739319861140187 0.11723479163224143 0.11861721476741517 58.55524709498069 0.007562566466325287 -0.19547259316095503 -0.2887977791438725 0.34233559163389804 0.3443238199030233 7.649593650653782
0.011165887055394622 0.021258123830689472 -0.549466984445652 0.1275819029905303 0.13538506488572158 67.57419107865442 0.007539994117593817 -0.19488915689498362 -0.429146612194566 0.3570115207620007 0.3673324884310135 8.201967880433246
-0.011111170206972939 0.024299169689299707 -0.628070078058232 0.12864088117974304 0.13806627420751974 69.0768253876794 -0.007129975040233861 0.1842912345290917 -0.4597073090354861 0.35849326782573576 0.37077732476505404 8.287481726358576
0.003338360572034141 0.003171335376428845 -0.08197073739106439 0.11015841093931926 0.10863701412738164 53.285388421304106 0.007063977427985017 -0.18258536860828858 -0.21844302761851234 0.3318844170611364 0.32958603847752993 7.299223877886996
0.011370263341354384 0.030244176043422374 -0.7817329666521067 0.13180420642533305 0.14351867712408845 72.05457631614034 0.0065354770540517835 -0.16892501414538602 -0.5113924223776193 0.36287039495787105 0.37762940423058017 8.452423905897623
0.009045420457632299 0.03865857313240198 -0.9992231568134431 0.13500073977418012 0.15045464218017032 75.93850785609555 0.004004512888971808 -0.10350620020853085 -0.590019475744341 0.3673131091356865 0.3859535683259543 8.656792762852957
0.0031824605467470277 0.0028496046096674757 -0.07365483728512243 0.11026621818901634 0.107947617658945 52.86989065430508 0.0070748329890248365 -0.18286595651136608 -0.20667436224641297 0.3320483249978604 0.32854146985200144 7.270795391100591
-0.012769818750774075 0.033152568028290384 -0.8569073040602021 0.13464454445804716 0.14662171474366523 73.6644020868461 -0.006997368458860056 0.18086370070882468 -0.5294183523793453 0.36671716102075114 0.3814742743315659 8.539912877722722
0.01394803825612658 0.02977159789207842 -0.7695180555996552 0.13436669194353396 0.14420535879181784 72.23916909975472 0.007914648666282137 -0.20457299855082275 -0.4923429119542219 0.36629515990842626 0.378574973751264 8.46445574516524
0.010702981071456176 0.01416075607306695 -0.3660185630166305 0.1261007544018508 0.12895999787876958 63.89388968237067 0.008296484805327365 -0.2144424655623312 -0.3452439645975248 0.35494534874827544 0.35883069944781576 7.984980907547488
-0.004588457235146548 0.004385615511385204 -0.11335670773071928 0.11432408267752835 0.11267706554538165 55.307323482442676 -0.0074864885971972685 0.19350617892488417 -0.23197952239136033 0.33808730934143266 0.33564539609827504 7.43602539931482
-0.013460026747828174 0.03534665307363752 -0.9136186725274301 0.13637420851826296 0.14877500311964617 74.80615353838962 -0.00714841420464681 0.18476783877443217 -0.5452350389200998 0.3690434069296059 0.38409063674624777 8.600665931170612
-0.00042948522949345447 0.0002771117904866713 -0.0071626160937697525 0.09398612096803666 0.08934008134170672 43.28041155211159 -0.00488906164996479 0.12636947564002915 -0.10716138413302681 0.3065712584546606 0.2988979835173906 6.578781061035721
-0.0020487995724458937 0.0501031719274895 -1.2950361475651826 0.14027863728829376 0.16005447098977704 81.28071844718778 -0.00020248674233680846 0.0052337534858748315 -0.6943610041643137 0.37453229461370313 0.3969183079080398 8.92208494824429
-0.010541436687418563 0.045404994053369375 -1.1736005190288923 0.13990661733432094 0.15680144035407484 79.34185925150351 -0.004361137874073328 0.11272402473069384 -0.6417458819996368 0.3738923581017484 0.3933698347218408 8.829752039170671
-0.0030256437054132497 0.0025407159249827547 -0.06567087146316816 0.11044947788016193 0.10726488235826086 52.45170174614816 -0.007062727616551166 0.1825530642466641 -0.19411937353789 0.3323256285036257 0.32750332383175806 7.2420569648953625
-0.01141023752174865 0.045092819336909715 -1.1655316178671806 0.140195658425679 0.15670399556659179 79.25768308522501 -0.0049382324027905464 0.12764041118887026 -0.6366670581834819 0.3742532096126582 0.3932818750093126 8.826053429080119
-0.00100448238285915 0.051666387161465335 -1.3354411789542742 0.1412088282918889 0.16143653961696905 82.03913800720551 -4.829893817793063e-05 0.0012484014169793173 -0.7079483257748244 0.37577628891007936 0.3984559248582591 8.958556516803291
-0.014588338448288933 0.02188066856452005 -0.5655581400106873 0.13321805124471284 0.13810454508699824 68.69544270366772 -0.008847182203618359 0.2286765551363219 -0.40607665833579726 0.3646988231760983 0.3709794892311 8.268953180054618
0.014318569206062583 0.02008111960714098 -0.5190444990681167 0.1327122604181127 0.13652933377848864 67.80265280878864 0.008921346530520853 -0.2305935093031672 -0.38678117099196135 0.3640154378512042 0.36895268316386093 8.217861377315618
0.011103962177924278 0.012748233609108046 -0.329508546191309 0.12764547380535535 0.12825880224962052 63.34516233932576 0.008696537778866826 -0.22478279017140632 -0.31634662816976467 0.35710247244916493 0.3579054131882726 7.952143513375035
0.007316233237838606 0.0070432505830659116 -0.18204963379624775 0.12140255828151268 0.11947688986396411 58.704324372721636 0.008200615878605974 -0.21196450417273777 -0.25394077469655296 0.3483518781529995 0.3455825263018781 7.659711633185435
0.007479625299349274 0.05596998611541696 -1.4466779728653842 0.14496202788399726 0.16566083212835053 84.28689052966278 0.0020158121611676453 -0.052103479979104764 -0.7400348834326442 0.3806653163730294 0.403147854741397 9.066091405478376
0.010643421353182877 0.011395440429067876 -0.294542375369488 0.12731703144156442 0.1267990397357692 62.51146658959875 0.008741411196900485 -0.22594265083856113 -0.2976144813374424 0.35665634583372136 0.355906144472383 7.900931045054782
0.005016029685971532 0.05889061060207443 -1.522168488498991 0.1461234772011282 0.168032518935449 85.63393713644138 0.0009241168439294494 -0.02388600704151982 -0.7694672123631381 0.3822280950523099 0.4056653977336049 9.127811360291254
-0.004325866210062484 0.0035137636237984418 -0.0908216133182971 0.11553607051110408 0.11150288513314892 54.512277174123724 -0.007548890233517089 0.19511909825898024 -0.20020852141334322 0.33987844502503645 0.33390198950941424 7.3826843768833825
-0.0014565772582835655 0.0009791251244612512 -0.02530782743658752 0.10488682460069465 0.09948133943886867 48.335628151219204 -0.006133634784174214 0.1585384408988013 -0.1384285327454551 0.3238590788960305 0.31540510578121483 6.952336849224845
0.005418875658090833 0.06214791602153534 -1.6063613269876744 0.1481074666038914 0.17093069954777157 87.23662750428579 0.0010083199855486764 -0.026062438351961873 -0.7996097287521869 0.38480917659340397 0.4087399369794341 9.200882065945862
0.019688361610703493 0.032549524087826916 -0.8413201930764791 0.14224586168386325 0.14919425560954083 74.53912021496373 0.009876221274955818 -0.25527452774706894 -0.4826372317953567 0.3766407175292515 0.38488281864899715 8.592514215739506
0.019788505983146607 0.04529492587922735 -1.1707555441754696 0.14642109106677575 0.1591677622177372 80.2104190867872 0.009413964555921556 -0.2433263987649234 -0.607299417364006 0.3821380720338275 0.3963787732804729 8.879175104848963
-0.008737874344970961 0.06188249042923727 -1.5995007685980305 0.14872694117442842 0.17096629628454038 87.20674203290028 -0.0024056683127397257 0.062180243369797196 -0.79332674511024 0.3855523190519802 0.4088237440056726 9.200453212975685
0.02045876309590121 0.032295086192979154 -0.8347436379710435 0.1431905176390849 0.14939402222789414 74.57581942793288 0.01011975402073412 -0.261569213228362 -0.4748134958000763 0.3778517654473387 0.38516366603780555 8.595290715665163
-0.006876886913230889 0.06536591619935316 -1.6895382276273474 0.15023966635529623 0.17386538933545762 88.85435965235493 -0.0014873302138418746 0.03844360179588321 -0.8294410417452462 0.3875466098183274 0.41181632596932916 9.273608802927843
0.020961657352352885 0.032920214841564176 -0.8509015809844677 0.14394930207130172 0.150109107818054 74.93993073646558 0.010249973198414359 -0.26493503889796594 -0.4780456923918498 0.37882701988156053 0.3860380386345875 8.614864899459754
0.016720543658398347 0.05800314821881102 -1.4992299035408623 0.15001109797935766 0.1688131402112633 85.78302064010781 0.007113060857923954 -0.18385404708855319 -0.7396563766511116 0.3869515750053555 0.40675394897649114 9.1397664267987
-0.015664603736618037 0.05919115876533393 -1.529936873623762 0.15003966558912593 0.1696160316787722 86.27145399696794 -0.00641713543295962 0.16586619229479307 -0.7539708377636033 0.3870326675862138 0.40756893699445407 9.161372558721443
-0.02057588026989421 0.03152824502147988 -0.8149227963291209 0.14322468194418994 0.14889276395907333 74.27060732628689 -0.01017874759244264 0.263094042992575 -0.4658398108757812 0.37789061260543233 0.38457604413813773 8.579423533216554
-0.02092729928170366 0.03249095358578205 -0.8398062985582055 0.14383481110300805 0.1497776831156755 74.75010251011513 -0.010252183887220812 0.2649921794302963 -0.4737194848685218 0.37867777759961313 0.38564494168958324 8.604930440800617
-0.021041306847312598 0.051882601362969384 -1.341029751409725 0.15010538560671677 0.16481092000191327 83.33021729107566 -0.00967293702069201 0.25002016066062055 -0.6658754684874729 0.38686257122248724 0.4026401813998753 9.02949923843563
0.00589990448611904 0.06849405730397658 -1.7703925058960883 0.15182614213689646 0.17656527981915474 90.37746708726857 0.0010715730472527015 -0.02769736480870258 -0.861557326157725 0.3896040724427186 0.4145767045230524 9.340405636926885
-0.02231566185990991 0.03911239113371576 -1.010953166980617 0.14690447764294842 0.1553266040832991 77.8358514821737 -0.010517571914995355 0.27185176687510837 -0.5337398753128404 0.382631008778304 0.39216938297514037 8.764349672185928
-0.011587673934540478 0.06599505603357876 -1.7057998493141828 0.15189297758783057 0.17486671318232028 89.33130818175042 -0.003693831566530731 0.09547589938213147 -0.8295497892069952 0.38956219452177 0.4129302189976474 9.296319435982722
-0.007742505817822391 0.06934489130128675 -1.7923843427340573 0.15266552254754026 0.17744129988955173 90.84588375996516 -0.0017455851590100129 0.0451188176836962 -0.868518025536142 0.3906476368176329 0.41549077720205113 9.361262848990352
-0.022483038566627866 0.03464157215456929 -0.8953941721210824 0.1461741684082611 0.15211801297474215 75.95673430300997 -0.010648984525563078 0.2752484396681482 -0.48630696693890085 0.38166566702425914 0.3884816269187024 8.669198554626695
0.011544399455379765 0.06885424196775966 -1.7797023388159037 0.1534256718791806 0.17736103442160053 90.73471524653004 0.0035476916703955056 -0.09169856471816186 -0.8587199524642296 0.39152573187517986 0.41547578483546516 9.357744110187202
0.02243778067263352 0.03176951537773354 -0.8211590049495373 0.1457757494504302 0.1500578123134743 74.74703615123299 0.010698506335359228 -0.2765284491228726 -0.45542966197494505 0.3811460290346956 0.3860680124099098 8.60655180893157
0.0229540696195169 0.032332567130551014 -0.8357124223240668 0.14652341060205853 0.15072669121487858 75.08469538881451 0.01082624672262026 -0.2798302045336163 -0.45806051360516775 0.3820949113636047 0.3868866711552971 8.624748120147494
0.019134659621935387 0.022269192264618383 -0.5756004630105422 0.14109109870972564 0.14156242043840941 70.05999126011953 0.010219381410420923 -0.2641443210702107 -0.3685358731680341 0.3751332610031778 0.3755882100310004 8.350369774273567
-0.01879943264631167 0.06527846733460156 -1.6872779028502904 0.15469107334491844 0.1753460822869435 89.3949772432843 -0.007843640595496623 0.20273762536189177 -0.8075012238427228 0.3928583137431296 0.41362398865320765 9.303121547192504
0.022135143884334747 0.0283216862958382 -0.7320416273483171 0.14526780366698513 0.14752949483564634 73.26779428452681 0.010724862440025573 -0.2772096855983062 -0.4182508488059298 0.38049683188195527 0.3830500971426668 8.528300495430262
-0.0158085869751406 0.016524170789123542 -0.4271066612593987 0.13659651028213227 0.13523671701058126 66.6920450263676 -0.009750681368218599 0.2520296490112085 -0.3202151531258819 0.369251403328385 0.3673740175765199 8.15534333589184
-0.0222825519649197 0.028922319503145163 -0.7475664271756861 0.1454702819016555 0.14801960911016918 73.54496068299827 -0.010742864430566986 0.2776749900407674 -0.4241715421678876 0.3807542117686765 0.3836445080341007 8.543190570270456
-0.02490944679313226 0.05650563166523569 -1.4605230114649683 0.15496242481940226 0.16957778070039292 85.83433694806695 -0.011148057383790157 0.28814816970137064 -0.6977434117132367 0.3928637731833547 0.4079030452086692 9.148836509690632
0.02584762531918494 0.054901265799496494 -1.4190543437115797 0.1551607969437464 0.16859669871945443 85.21628252889815 0.011519952086053591 -0.2977606765345936 -0.6774039495634593 0.3930555904819386 0.40691835757688233 9.121544129065619
-0.022903404211674732 0.02888746525791208 -0.746665535959891 0.14639723904110638 0.14836529612311533 73.67080795303625 -0.010909027440729342 0.28196986991104617 -0.4190001578547867 0.3819328123068546 0.3840973971196476 8.550631469689591
-0.026776625254840276 0.04330450875190255 -1.1193084595008922 0.1527939609712089 0.16025272904443322 80.31717449626694 -0.011805273961624334 0.3051355018867681 -0.5523836316151979 0.38997047748665636 0.3979666425294834 8.891812136384612
-0.02631702955045494 0.03975050871478413 -1.0274468399775358 0.15164365762660303 0.15754133660338754 78.76571518765698 -0.011663719353382323 0.3014766849401458 -0.5171961080086843 0.3885242226454401 0.394919274865514 8.815331427613891
-0.02590789337196396 0.037493919503885156 -0.9691199020633239 0.15084960839745185 0.15578469254307226 77.7672375658667 -0.01155486254780981 0.2986630208006997 -0.4952948112719916 0.3875285659902748 0.3929108022736311 8.765160818906374
0.017225892212579832 0.07435625860163447 -1.9219151000295986 0.15845871318497948 0.18290832733174575 93.73400707406617 0.006433360198790641 -0.16628556011979567 -0.9072402053357294 0.3976958408412892 0.4211644264874618 9.488954074203562
-0.013562063410745853 0.07740210969621655 -2.000642396442955 0.15868299853414697 0.1851363425370296 95.08547902072353 -0.004257849279211986 0.1100542842964907 -0.9464358279335566 0.3981194154649957 0.42325554450190545 9.543736638354943
-0.02332787052968839 0.07030839449739937 -1.8172883841202236 0.15960590662216248 0.18048163348396423 92.14952200399762 -0.010056492449631096 0.2599340668258799 -0.8494501636816917 0.39882542180597336 0.41897298617830037 9.425867860995046
0.001919482877526627 0.0011392393220630052 -0.029446361298929594 0.10975264070499909 0.10239262746338816 49.63545182841515 0.0063014315776948725 -0.16287554980219107 -0.12708457148972657 0.3312838002234368 0.31998645220876965 7.045181668361817
0.014314860831151955 0.07977494012027497 -2.061973866148011 0.1602110192553909 0.1873438485638985 96.32125847279048 0.004561083898813835 -0.11789210730190634 -0.9714124452078086 0.4000076299456995 0.42541721579257347 9.595286459929849
